0 -8.99389e-11 -3.59207e-10 -5.97947e-10 -8.36405e-10 -1.07458e-09 -1.31077e-09 -1.54497e-09 -1.77564e-09 -2.00277e-09 -2.22498e-09 -2.44228e-09 -2.65343e-09 -2.85844e-09 -3.05622e-09 -3.24677e-09 -3.42913e-09 -3.60329e-09 -3.76841e-09 -3.92447e-09 -4.07075e-09 -4.20723e-09 -4.33327e-09 -4.44888e-09 -4.55351e-09 -4.64718e-09 -4.72944e-09 -4.80031e-09 -4.85946e-09 -4.9069e-09 -4.94243e-09 -4.96604e-09 -4.97765e-09 -4.97727e-09 -4.96491e-09 -4.94058e-09 -4.90442e-09 -4.85644e-09 -4.7969e-09 -4.72578e-09 -4.64347e-09 -4.54996e-09 -4.44573e-09 -4.33078e-09 -4.20568e-09 -4.07044e-09 -3.92572e-09 -3.77154e-09 -3.60865e-09 -3.43704e-09 -3.25756e-09 -3.07019e-09 -2.87582e-09 -2.67444e-09 -2.46695e-09 -2.25333e-09 -2.03444e-09 -1.81026e-09 -1.58155e-09 -1.34831e-09 -1.11115e-09 -8.70066e-10 -6.25583e-10 -3.77696e-10 -9.5157e-11 0 
-3.25756e-09 3.25756e-09 9.76039e-09 1.6251e-08 2.2737e-08 2.92184e-08 3.56489e-08 4.20285e-08 4.83146e-08 5.45072e-08 6.05683e-08 6.64977e-08 7.22616e-08 7.78598e-08 8.32622e-08 8.84688e-08 9.34528e-08 9.82142e-08 1.02729e-07 1.06998e-07 1.11001e-07 1.14736e-07 1.18187e-07 1.21353e-07 1.2422e-07 1.26788e-07 1.29045e-07 1.30991e-07 1.32617e-07 1.33923e-07 1.34905e-07 1.35561e-07 1.35889e-07 1.3589e-07 1.35565e-07 1.34912e-07 1.33936e-07 1.32638e-07 1.31023e-07 1.29093e-07 1.26856e-07 1.24314e-07 1.21479e-07 1.1835e-07 1.14945e-07 1.11262e-07 1.0732e-07 1.0312e-07 9.86807e-08 9.40032e-08 8.91098e-08 8.40003e-08 7.86983e-08 7.32036e-08 6.75397e-08 6.17065e-08 5.5726e-08 4.95983e-08 4.3343e-08 3.69599e-08 3.04659e-08 2.3861e-08 1.71596e-08 1.03617e-08 3.48139e-09 -3.48139e-09 
-3.07019e-09 3.07019e-09 9.19907e-09 1.53165e-08 2.14296e-08 2.75386e-08 3.35996e-08 3.96127e-08 4.55378e-08 5.13749e-08 5.7088e-08 6.26771e-08 6.81101e-08 7.33871e-08 7.84796e-08 8.33875e-08 8.80856e-08 9.25739e-08 9.68301e-08 1.00854e-07 1.04627e-07 1.08148e-07 1.11401e-07 1.14386e-07 1.17089e-07 1.1951e-07 1.21637e-07 1.23472e-07 1.25005e-07 1.26237e-07 1.27162e-07 1.27781e-07 1.28091e-07 1.28092e-07 1.27785e-07 1.2717e-07 1.26251e-07 1.25027e-07 1.23505e-07 1.21686e-07 1.19578e-07 1.17182e-07 1.1451e-07 1.11561e-07 1.08352e-07 1.0488e-07 1.01165e-07 9.72057e-08 9.30216e-08 8.86128e-08 8.40003e-08 7.91842e-08 7.41866e-08 6.90073e-08 6.36684e-08 5.817e-08 5.25326e-08 4.67564e-08 4.08598e-08 3.48427e-08 2.87209e-08 2.24944e-08 1.61769e-08 9.7684e-09 3.28207e-09 -3.28207e-09 
-2.87582e-09 2.87582e-09 8.61675e-09 1.4347e-08 2.00734e-08 2.57959e-08 3.14736e-08 3.71065e-08 4.2657e-08 4.81251e-08 5.34772e-08 5.87131e-08 6.38029e-08 6.87466e-08 7.35174e-08 7.81154e-08 8.25168e-08 8.67218e-08 9.07094e-08 9.44795e-08 9.80141e-08 1.01313e-07 1.04361e-07 1.07157e-07 1.0969e-07 1.11958e-07 1.13951e-07 1.1567e-07 1.17107e-07 1.18261e-07 1.19128e-07 1.19708e-07 1.19999e-07 1.2e-07 1.19713e-07 1.19137e-07 1.18276e-07 1.1713e-07 1.15705e-07 1.14001e-07 1.12026e-07 1.09782e-07 1.07279e-07 1.04517e-07 1.0151e-07 9.82582e-08 9.47779e-08 9.10688e-08 8.71493e-08 8.30192e-08 7.86983e-08 7.41866e-08 6.95047e-08 6.46527e-08 5.96511e-08 5.45e-08 4.92187e-08 4.38072e-08 3.82828e-08 3.26454e-08 2.69099e-08 2.10762e-08 1.51571e-08 9.15262e-09 3.0752e-09 -3.0752e-09 
-2.67444e-09 2.67444e-09 8.01345e-09 1.33426e-08 1.86682e-08 2.39903e-08 2.92708e-08 3.45097e-08 3.96721e-08 4.47579e-08 4.97359e-08 5.46059e-08 5.934e-08 6.39383e-08 6.83758e-08 7.26526e-08 7.67466e-08 8.06579e-08 8.4367e-08 8.7874e-08 9.11618e-08 9.42305e-08 9.70655e-08 9.96669e-08 1.02023e-07 1.04132e-07 1.05987e-07 1.07586e-07 1.08922e-07 1.09996e-07 1.10803e-07 1.11343e-07 1.11614e-07 1.11615e-07 1.11349e-07 1.10813e-07 1.10013e-07 1.08947e-07 1.07622e-07 1.06037e-07 1.04201e-07 1.02113e-07 9.97851e-08 9.72164e-08 9.442e-08 9.13958e-08 8.81588e-08 8.47092e-08 8.10637e-08 7.72224e-08 7.32036e-08 6.90073e-08 6.46527e-08 6.01398e-08 5.54878e-08 5.06965e-08 4.57842e-08 4.07506e-08 3.56119e-08 3.03681e-08 2.50329e-08 1.96062e-08 1.41e-08 8.51436e-09 2.86077e-09 -2.86077e-09 
-2.46695e-09 2.46695e-09 7.3918e-09 1.23076e-08 1.72203e-08 2.21298e-08 2.7001e-08 3.18338e-08 3.65962e-08 4.1288e-08 4.58803e-08 5.03732e-08 5.47407e-08 5.89829e-08 6.30769e-08 6.70226e-08 7.07998e-08 7.44084e-08 7.78305e-08 8.10661e-08 8.40995e-08 8.69309e-08 8.95466e-08 9.19468e-08 9.41203e-08 9.60671e-08 9.77782e-08 9.92537e-08 1.00487e-07 1.01478e-07 1.02223e-07 1.02721e-07 1.02971e-07 1.02973e-07 1.02727e-07 1.02233e-07 1.01495e-07 1.00512e-07 9.92897e-08 9.78279e-08 9.61342e-08 9.42087e-08 9.20612e-08 8.96916e-08 8.71119e-08 8.43222e-08 8.13361e-08 7.81538e-08 7.47908e-08 7.12471e-08 6.75397e-08 6.36684e-08 5.96511e-08 5.54878e-08 5.1196e-08 4.67757e-08 4.22435e-08 3.75996e-08 3.28585e-08 2.80203e-08 2.30977e-08 1.80907e-08 1.30102e-08 7.8563e-09 2.63968e-09 -2.63968e-09 
-2.25333e-09 2.25333e-09 6.7518e-09 1.12421e-08 1.57295e-08 2.02142e-08 2.46639e-08 2.90787e-08 3.34292e-08 3.77153e-08 4.19106e-08 4.6015e-08 5.0005e-08 5.38806e-08 5.76208e-08 6.12256e-08 6.46764e-08 6.79733e-08 7.10997e-08 7.40559e-08 7.68274e-08 7.94142e-08 8.18041e-08 8.39971e-08 8.5983e-08 8.77618e-08 8.93253e-08 9.06735e-08 9.18005e-08 9.27062e-08 9.33868e-08 9.38423e-08 9.4071e-08 9.4073e-08 9.38486e-08 9.3398e-08 9.27238e-08 9.18261e-08 9.07096e-08 8.93743e-08 8.78273e-08 8.60685e-08 8.41068e-08 8.19423e-08 7.95859e-08 7.70375e-08 7.43097e-08 7.14027e-08 6.83305e-08 6.50933e-08 6.17065e-08 5.817e-08 5.45e-08 5.06965e-08 4.67757e-08 4.27374e-08 3.85969e-08 3.43541e-08 3.00225e-08 2.56021e-08 2.11044e-08 1.65296e-08 1.18876e-08 7.17842e-09 2.41192e-09 -2.41192e-09 
-2.03444e-09 2.03444e-09 6.09597e-09 1.01502e-08 1.42019e-08 1.82511e-08 2.22689e-08 2.62552e-08 3.01835e-08 3.40537e-08 3.78419e-08 4.15482e-08 4.51512e-08 4.8651e-08 5.20285e-08 5.52838e-08 5.84e-08 6.13773e-08 6.42007e-08 6.68703e-08 6.93732e-08 7.17094e-08 7.38678e-08 7.58483e-08 7.76419e-08 7.92484e-08 8.06605e-08 8.18782e-08 8.28962e-08 8.37143e-08 8.43292e-08 8.47408e-08 8.49476e-08 8.49496e-08 8.47473e-08 8.43406e-08 8.37321e-08 8.29217e-08 8.19137e-08 8.07082e-08 7.93115e-08 7.77235e-08 7.59523e-08 7.3998e-08 7.18703e-08 6.95692e-08 6.71063e-08 6.44813e-08 6.17073e-08 5.87843e-08 5.5726e-08 5.25326e-08 4.92187e-08 4.57842e-08 4.22435e-08 3.85969e-08 3.48578e-08 3.10262e-08 2.71144e-08 2.31224e-08 1.90605e-08 1.49288e-08 1.07363e-08 6.48325e-09 2.17835e-09 -2.17835e-09 
-1.81026e-09 1.81026e-09 5.42431e-09 9.03188e-09 1.26373e-08 1.62406e-08 1.98159e-08 2.33632e-08 2.6859e-08 3.03032e-08 3.36745e-08 3.69729e-08 4.01794e-08 4.32941e-08 4.63e-08 4.91972e-08 5.19707e-08 5.46205e-08 5.71334e-08 5.95095e-08 6.17372e-08 6.38165e-08 6.57376e-08 6.75004e-08 6.90968e-08 7.05268e-08 7.17838e-08 7.28678e-08 7.3774e-08 7.45024e-08 7.50498e-08 7.54164e-08 7.56007e-08 7.56027e-08 7.54229e-08 7.50613e-08 7.45199e-08 7.37989e-08 7.29021e-08 7.18295e-08 7.05867e-08 6.91737e-08 6.75976e-08 6.58586e-08 6.39652e-08 6.19175e-08 5.97257e-08 5.73898e-08 5.49212e-08 5.23199e-08 4.95983e-08 4.67564e-08 4.38072e-08 4.07506e-08 3.75996e-08 3.43541e-08 3.10262e-08 2.76161e-08 2.41344e-08 2.05812e-08 1.69658e-08 1.32882e-08 9.5565e-09 5.77078e-09 1.93896e-09 -1.93896e-09 
-1.58155e-09 1.58155e-09 4.73904e-09 7.89091e-09 1.10409e-08 1.41891e-08 1.73129e-08 2.04123e-08 2.34667e-08 2.64761e-08 2.94218e-08 3.23039e-08 3.51058e-08 3.78274e-08 4.04541e-08 4.29857e-08 4.54093e-08 4.77249e-08 4.99208e-08 5.19972e-08 5.3944e-08 5.57611e-08 5.74399e-08 5.89805e-08 6.03757e-08 6.16254e-08 6.2724e-08 6.36714e-08 6.44635e-08 6.51002e-08 6.55788e-08 6.58993e-08 6.60606e-08 6.60626e-08 6.59057e-08 6.55899e-08 6.51171e-08 6.44873e-08 6.37039e-08 6.27669e-08 6.16811e-08 6.04466e-08 5.90696e-08 5.75502e-08 5.58959e-08 5.41069e-08 5.21918e-08 5.01509e-08 4.79939e-08 4.5721e-08 4.3343e-08 4.08598e-08 3.82828e-08 3.56119e-08 3.28585e-08 3.00225e-08 2.71144e-08 2.41344e-08 2.10918e-08 1.79866e-08 1.48271e-08 1.16131e-08 8.3518e-09 5.04329e-09 1.69451e-09 -1.69451e-09 
-1.34831e-09 1.34831e-09 4.04017e-09 6.72727e-09 9.41281e-09 1.20968e-08 1.476e-08 1.74025e-08 2.00067e-08 2.25725e-08 2.50841e-08 2.75414e-08 2.99304e-08 3.22511e-08 3.44907e-08 3.66494e-08 3.8716e-08 4.06905e-08 4.2563e-08 4.43336e-08 4.59937e-08 4.75432e-08 4.89749e-08 5.02887e-08 5.14785e-08 5.25442e-08 5.34811e-08 5.42892e-08 5.49647e-08 5.55078e-08 5.59161e-08 5.61896e-08 5.63273e-08 5.63292e-08 5.61956e-08 5.59266e-08 5.55237e-08 5.49868e-08 5.4319e-08 5.35203e-08 5.25947e-08 5.15422e-08 5.03683e-08 4.90729e-08 4.76626e-08 4.61372e-08 4.45045e-08 4.27644e-08 4.09254e-08 3.89875e-08 3.69599e-08 3.48427e-08 3.26454e-08 3.03681e-08 2.80203e-08 2.56021e-08 2.31224e-08 2.05812e-08 1.79866e-08 1.53387e-08 1.26443e-08 9.90339e-09 7.12223e-09 4.30076e-09 1.44502e-09 -1.44502e-09 
-1.11115e-09 1.11115e-09 3.32954e-09 5.54403e-09 7.75725e-09 9.9692e-09 1.21641e-08 1.43419e-08 1.64881e-08 1.86028e-08 2.06728e-08 2.26981e-08 2.46672e-08 2.65799e-08 2.84259e-08 3.02052e-08 3.19086e-08 3.35361e-08 3.50796e-08 3.65391e-08 3.79075e-08 3.91848e-08 4.03649e-08 4.14479e-08 4.24287e-08 4.33073e-08 4.40797e-08 4.47459e-08 4.53028e-08 4.57506e-08 4.60873e-08 4.63129e-08 4.64266e-08 4.64283e-08 4.63184e-08 4.60968e-08 4.57648e-08 4.53225e-08 4.47723e-08 4.41141e-08 4.33513e-08 4.2484e-08 4.15166e-08 4.0449e-08 3.92867e-08 3.80296e-08 3.6684e-08 3.52499e-08 3.37342e-08 3.2137e-08 3.04659e-08 2.87209e-08 2.69099e-08 2.50329e-08 2.30977e-08 2.11044e-08 1.90605e-08 1.69658e-08 1.48271e-08 1.26443e-08 1.04231e-08 8.1637e-09 5.87105e-09 3.5452e-09 1.19113e-09 -1.19113e-09 
-8.70066e-10 8.70066e-10 2.60716e-09 4.34122e-09 6.07427e-09 7.80631e-09 9.525e-09 1.12303e-08 1.2911e-08 1.45669e-08 1.61879e-08 1.7774e-08 1.9316e-08 2.08139e-08 2.22596e-08 2.3653e-08 2.49871e-08 2.62617e-08 2.74705e-08 2.86136e-08 2.96853e-08 3.06857e-08 3.161e-08 3.24583e-08 3.32265e-08 3.39147e-08 3.45197e-08 3.50415e-08 3.54778e-08 3.58286e-08 3.60924e-08 3.62692e-08 3.63584e-08 3.63599e-08 3.62739e-08 3.61005e-08 3.58407e-08 3.54944e-08 3.50636e-08 3.45483e-08 3.3951e-08 3.32719e-08 3.25144e-08 3.16785e-08 3.07683e-08 2.9784e-08 2.87303e-08 2.76072e-08 2.64204e-08 2.51696e-08 2.3861e-08 2.24944e-08 2.10762e-08 1.96062e-08 1.80907e-08 1.65296e-08 1.49288e-08 1.32882e-08 1.16131e-08 9.90339e-09 8.1637e-09 6.39399e-09 4.59829e-09 2.77659e-09 9.32873e-10 -9.32873e-10 
-6.25583e-10 6.25583e-10 1.87457e-09 3.12139e-09 4.36747e-09 5.61281e-09 6.84857e-09 8.07473e-09 9.28314e-09 1.04738e-08 1.16394e-08 1.27799e-08 1.38886e-08 1.49658e-08 1.60053e-08 1.70074e-08 1.79667e-08 1.88833e-08 1.97526e-08 2.05746e-08 2.13454e-08 2.20648e-08 2.27296e-08 2.33396e-08 2.38921e-08 2.43871e-08 2.48222e-08 2.51975e-08 2.55114e-08 2.57637e-08 2.59535e-08 2.60807e-08 2.61449e-08 2.61461e-08 2.60844e-08 2.59598e-08 2.5773e-08 2.55241e-08 2.52144e-08 2.48439e-08 2.44145e-08 2.39263e-08 2.33816e-08 2.27806e-08 2.21262e-08 2.14184e-08 2.06608e-08 1.98533e-08 1.89999e-08 1.81006e-08 1.71596e-08 1.61769e-08 1.51571e-08 1.41e-08 1.30102e-08 1.18876e-08 1.07363e-08 9.5565e-09 8.3518e-09 7.12223e-09 5.87105e-09 4.59829e-09 3.30685e-09 1.99674e-09 6.7084e-10 -6.7084e-10 
-3.77696e-10 3.77696e-10 1.13177e-09 1.88454e-09 2.63685e-09 3.3887e-09 4.13476e-09 4.87503e-09 5.60459e-09 6.32345e-09 7.02716e-09 7.71573e-09 8.38519e-09 9.03553e-09 9.66322e-09 1.02683e-08 1.08475e-08 1.1401e-08 1.19259e-08 1.24223e-08 1.28877e-08 1.33221e-08 1.37235e-08 1.40919e-08 1.44256e-08 1.47245e-08 1.49872e-08 1.52139e-08 1.54035e-08 1.55559e-08 1.56705e-08 1.57474e-08 1.57862e-08 1.5787e-08 1.57498e-08 1.56746e-08 1.55619e-08 1.54116e-08 1.52247e-08 1.5001e-08 1.47418e-08 1.44471e-08 1.41183e-08 1.37554e-08 1.33604e-08 1.2933e-08 1.24756e-08 1.19881e-08 1.14728e-08 1.09299e-08 1.03617e-08 9.7684e-09 9.15262e-09 8.51436e-09 7.8563e-09 7.17842e-09 6.48325e-09 5.77078e-09 5.04329e-09 4.30076e-09 3.5452e-09 2.77659e-09 1.99674e-09 1.20563e-09 4.05037e-10 -4.05037e-10 
-9.5157e-11 9.5157e-11 3.80188e-10 6.33059e-10 8.85771e-10 1.13832e-09 1.38893e-09 1.63759e-09 1.88266e-09 2.12413e-09 2.36052e-09 2.59184e-09 2.81673e-09 3.03521e-09 3.24608e-09 3.44935e-09 3.64395e-09 3.8299e-09 4.00626e-09 4.17303e-09 4.3294e-09 4.47537e-09 4.61024e-09 4.73402e-09 4.84613e-09 4.94657e-09 5.03487e-09 5.11105e-09 5.17475e-09 5.22598e-09 5.26452e-09 5.29037e-09 5.30343e-09 5.30371e-09 5.29123e-09 5.26599e-09 5.22815e-09 5.1777e-09 5.11492e-09 5.0398e-09 4.95275e-09 4.85374e-09 4.7433e-09 4.62142e-09 4.48871e-09 4.34517e-09 4.19152e-09 4.02775e-09 3.85466e-09 3.67225e-09 3.48139e-09 3.28207e-09 3.0752e-09 2.86077e-09 2.63968e-09 2.41192e-09 2.17835e-09 1.93896e-09 1.69451e-09 1.44502e-09 1.19113e-09 9.32873e-10 6.7084e-10 4.05037e-10 1.02051e-10 -1.02051e-10 
0 -9.5157e-11 -3.80188e-10 -6.33059e-10 -8.85771e-10 -1.13832e-09 -1.38893e-09 -1.63759e-09 -1.88266e-09 -2.12413e-09 -2.36052e-09 -2.59184e-09 -2.81673e-09 -3.03521e-09 -3.24608e-09 -3.44935e-09 -3.64395e-09 -3.8299e-09 -4.00626e-09 -4.17303e-09 -4.3294e-09 -4.47537e-09 -4.61024e-09 -4.73402e-09 -4.84613e-09 -4.94657e-09 -5.03487e-09 -5.11105e-09 -5.17475e-09 -5.22598e-09 -5.26452e-09 -5.29037e-09 -5.30343e-09 -5.30371e-09 -5.29123e-09 -5.26599e-09 -5.22815e-09 -5.1777e-09 -5.11492e-09 -5.0398e-09 -4.95275e-09 -4.85374e-09 -4.7433e-09 -4.62142e-09 -4.48871e-09 -4.34517e-09 -4.19152e-09 -4.02775e-09 -3.85466e-09 -3.67225e-09 -3.48139e-09 -3.28207e-09 -3.0752e-09 -2.86077e-09 -2.63968e-09 -2.41192e-09 -2.17835e-09 -1.93896e-09 -1.69451e-09 -1.44502e-09 -1.19113e-09 -9.32873e-10 -6.7084e-10 -4.05037e-10 -1.02051e-10 0 

